baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.10944530798920558,0.10944530798920558,0.000542592856462042,False,20270482,100,-0.039358383910918227,-1.0665820252682405,0.5841584158415841,0.9801980198019802,2.6666330929874675,206.58114863724666,2.6975757599539065,4.640268988940442,4.748091791581392,208.98076068715972,213.3178120079,213.40192224079885,0.5302693065259518,1.0876087906168652,1.0174200801168753,206.58114863724666,-2.109147966660128,5860319.622375866,3.5250833051576014e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.6793310281458764,0.41310230418883986,0.0023312386032946207,False,20270499,100,-0.1613727914087136,-0.7780259213930882,0.5742574257425742,0.8514851485148515,10.882404909127217,982.5865019067671,11.431388757647255,16.194901016314905,20.676948235372112,1034.783035716117,1143.6396177862887,1157.2907525283113,2.2945908643969233,2.5186950728175312,1.1721161911585232,982.5865019067671,16.180139314810337,5860319.622375866,0.0001676677323460407,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,3.6481769329735196,3.6481769329735196,0.01808642854873473,False,20270516,100,-0.09744622592573662,-0.9949239386355222,0.5643564356435643,0.9702970297029703,87.45938343977468,6916.757991512441,90.46250282175788,154.84808790972275,156.1433481656581,7012.301565557989,7146.107205247894,7165.392640197537,20.78660567415318,1.2183588104467253,1.0878620971880455,6916.757991512441,-644.2678070384691,5860319.622375866,0.0011802697527115897,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,22.64436760486255,13.77007680629466,0.07770795344315398,False,20270533,100,-0.18181016862233354,-1.1246237354274782,0.6039603960396039,0.9207920792079208,366.3436095027064,32686.776230444142,384.5887910565498,548.0318619188149,692.9060023522984,34706.59853888267,37794.85008389788,39096.02424494471,67.68711814245853,2.244648051786608,1.193634732759162,32686.776230444142,67.67758480336602,5860319.622375866,0.005577643940381601,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.10907062024416991,0.10907062024416991,0.0004931192834234172,False,20270550,100,0.08320729849704873,-0.7598100693376905,0.4158415841584158,0.8811881188118812,3.0788915221346542,201.8269530649781,3.0235505767705035,4.398744778020773,4.503728137005673,205.06564471817802,210.24039257071303,210.27182979175083,0.44860194890407,0.8644454321807542,0.8192815496277142,201.8269530649781,-1.766977393448066,5860319.622375866,3.443958112700247e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.6763551999360531,0.4110591580303033,0.0021164325700162947,False,20270567,100,-1.1357234229236792,-0.833122496820248,0.8514851485148515,0.7722772277227723,10.009858107333457,970.6534014027663,12.388823431165292,18.755775548507152,20.690884682605322,1019.2067832349737,1099.01421339308,1116.5975679311268,1.4128352868774527,2.608981024370479,1.2565767175477571,970.6534014027663,5.594055652302213,5860319.622375866,0.00016563147813587138,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,3.635687341472331,3.635687341472331,0.01643730944744724,False,20270584,100,0.16303194381581707,-0.9081379159893628,0.38613861386138615,0.8712871287128713,100.67840514798445,6751.304608425773,97.16792913220343,147.3277564745309,147.6775382603755,6864.026930690518,7040.927813238326,7046.056786490485,14.523433743042915,0.8530601410933096,0.8009586185964659,6751.304608425773,-659.7597335968412,5860319.622375866,0.0011520369269020668,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,22.54517333120177,13.701971934343444,0.07054775233387647,False,20270601,100,-0.8049694873528049,-0.8149842751900982,0.801980198019802,0.8712871287128713,329.13836114273636,32291.562710575654,401.7134765016781,570.1630007520162,675.0073608054137,34047.831016079595,37007.095557315384,37934.075770058014,60.8113045856353,2.866895618038898,1.094411259044644,32291.562710575654,-509.67655500105707,5860319.622375866,0.0055102050385238445,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.2078519853563268,0.2078519853563268,0.0009112500155807668,False,20270618,100,-0.7179152222697349,-0.1490332641866384,0.8613861386138614,0.594059405940594,2.968553856400831,291.1494746759271,4.363309785931051,7.0134597822067,7.189023453588743,292.097645143945,300.764811395937,300.7909864439492,1.3103914738276217,1.136882385311093,1.0157390371477206,291.1494746759271,-5.984249304857919,5860319.622375866,4.9681500914090156e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,1.3358202572076696,0.8198095891499508,0.004025517970709796,False,20270635,100,1.2613462349303066,-1.0106746853494295,0.1188118811881188,0.8613861386138614,28.74891570271575,1559.7691804815877,17.88051864258341,29.548656350752935,32.412653641582224,1639.8990568986792,1766.6623678860626,1798.5261691014066,5.811753493509968,1.8415774858106646,1.2450528471083708,1559.7691804815877,145.38640092807935,5860319.622375866,0.0002661576980419427,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,6.92839951187756,6.92839951187756,0.03037500051935889,False,20270652,100,-0.6392977093770444,-0.0869886623296754,0.8316831683168316,0.5247524752475248,98.82650600539637,9713.50865991857,136.6116052039015,229.2840627399346,236.52215453764998,9731.736938482267,10041.610644439528,10055.032116247972,39.865151840028375,1.1568983744689358,1.033243844043817,9713.50865991857,-579.1506643950753,5860319.622375866,0.0016575049290537775,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,44.52734190692232,27.32698630499836,0.1341839323569932,False,20270669,100,0.8763918950797176,-0.8215210099279874,0.1485148514851485,0.8217821782178217,997.4243169023393,52721.03237196225,725.3763072981965,1119.9707738673128,1154.8535343627696,54846.5345097723,59496.15160783914,60577.73501841831,209.37421904763687,1.921627997085054,1.0536221576170286,52721.03237196225,9875.768852336008,5860319.622375866,0.008996272519106783,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.20782649294965225,0.20782649294965225,0.0009117605492029847,False,20270686,100,-0.33056617616424266,-0.1449658854436266,0.8316831683168316,0.5841584158415841,2.9962729424223653,291.26791072237324,3.3688060629974643,7.117632556911485,7.194314980250856,292.1507628435557,300.37119716229626,300.78184033667884,0.7601205614637365,0.969389784127173,0.8761708303033185,291.26791072237324,-5.964639171958918,5860319.622375866,4.970171074121186e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,1.3356607432824403,0.819709042025484,0.004028071836581913,False,20270703,100,0.9586097263657614,-1.0461382603057845,0.19801980198019803,0.8415841584158416,28.716774833934323,1559.3643724704366,20.529835919051038,31.52128868539694,35.02841391345646,1643.5813792653412,1797.4263047411757,1819.9760218027918,5.760440870366438,1.9613284853629567,0.9909636551034485,1559.3643724704366,144.88454273010004,5860319.622375866,0.0002660886219441808,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,6.927549764988409,6.927549764988409,0.03039201830676615,False,20270720,100,-0.2466438121394465,-0.031165410009344054,0.8118811881188119,0.5247524752475248,99.13702858369652,9717.799932465929,106.59990981167175,219.48375724726537,236.28722886624936,9723.849498961463,10013.609715420782,10050.511610465004,20.408557521381226,0.9352954538799749,0.8400063140862409,9717.799932465929,-578.384275149486,5860319.622375866,0.0016582371881836333,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,44.52202477608135,27.323634734182804,0.13426906121939708,False,20270737,100,1.1711638671625837,-0.8576739284520107,0.1485148514851485,0.8514851485148515,996.1808756986939,52701.89926651134,669.4126586456823,1076.5165039908304,1111.5204279333325,54905.32030125688,59642.643320689545,60452.04711675929,188.1906956597577,2.019101195866118,1.1411751798608143,52701.89926651134,9857.154828909277,5860319.622375866,0.008993007662122217,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
